!, !, arc-transl, , </rs>!, texts/xml/beth0281.xml
of, of, arc-transl, , of, texts/xml/idum0386.xml
of, of, arc-transl, , of, texts/xml/jeru0236.xml
of, of, arc-transl, , of, texts/xml/jmon0028.xml
of, of, arc-transl, , of, texts/xml/mare0014.xml
of, of, arc-transl, , of, texts/xml/mare0015.xml
of, of, arc-transl, , of, texts/xml/mare0016.xml
of, of, arc-transl, , of, texts/xml/mare0040.xml
of, of, arc-transl, , of), texts/xml/mare0071.xml
of, of, arc-transl, , of), texts/xml/mare0072.xml
of, of, arc-transl, , (of, texts/xml/mare0080.xml
of, of, arc-transl, , [of, texts/xml/mare0082.xml
of, of, arc-transl, , [of, texts/xml/mare0087.xml
of, of, arc-transl, , of, texts/xml/mare0110.xml
of, of, arc-transl, , of, texts/xml/mare0133.xml
of, of, arc-transl, , of, texts/xml/mare0136.xml
of, of, arc-transl, , of, texts/xml/masa0420.xml
of, of, arc-transl, , of, texts/xml/masa0421.xml
of, of, arc-transl, , of, texts/xml/masa0423.xml
of, of, arc-transl, , of, texts/xml/masa0425.xml
of, of, arc-transl, , </lb>of, texts/xml/masa0554.xml
of, of, arc-transl, , of, texts/xml/masa0556.xml
of, of, arc-transl, , of, texts/xml/masa0577.xml
of, of, arc-transl, , of, texts/xml/masa0657.xml
of, of, arc-transl, , of, texts/xml/masa0665.xml
of, of, arc-transl, , of, texts/xml/masa0667.xml
of, of, arc-transl, , of, texts/xml/masa0668.xml
of, of, arc-transl, , of, texts/xml/mger0019.xml
of, of, arc-transl, , of, texts/xml/mger0022.xml
of, of, arc-transl, , of, texts/xml/mger0026.xml
of, of, arc-transl, , of, texts/xml/mger0027.xml
of, of, arc-transl, , of, texts/xml/mger0031.xml
of, of, arc-transl, , of, texts/xml/mger0033.xml
of, of, arc-transl, , of, texts/xml/mger0046.xml
of, of, arc-transl, , of, texts/xml/mger0064.xml
of, of, arc-transl, , of, texts/xml/mger0199.xml
of, of, arc-transl, , of, texts/xml/mger0291.xml
of, of, arc-transl, , </rs>of, texts/xml/sepp0002.xml
of, of, arc-transl, , </rs>of, texts/xml/sepp0003.xml
of, of, arc-transl, , </rs>of, texts/xml/sepp0004.xml
of, of, arc-transl, , </rs>of, texts/xml/sepp0005.xml
of, of, arc-transl, , of, texts/xml/sepp0006.xml
of, of, arc-transl, , </rs>of, texts/xml/sepp0007.xml
of, of, arc-transl, , </rs>of, texts/xml/sepp0010.xml
of, of, arc-transl, , of, texts/xml/unkn0104.xml
of, of, arc-transl, , of, texts/xml/unkn0105.xml
of, of, arc-transl, , of, texts/xml/unkn0106.xml
of, of, arc-transl, , of, texts/xml/unkn0107.xml
of, of, arc-transl, , of, texts/xml/zoor0362.xml
of, of, arc-transl, , </lb>of, texts/xml/zoor0363.xml
of, of, arc-transl, translation, of</p></div>, texts/xml/jeri0015.xml
of, of, arc-transl, translation, of</p></div>, texts/xml/jeru0053.xml
of, of, arc-transl, translation, (of)</p></div>, texts/xml/masa0581.xml
offered, offered, arc-transl, , offered</p></div>, texts/xml/mger0003.xml
offering, offering, arc-transl, , (offering), texts/xml/masa0674.xml
offrom, offrom, arc-transl, , of/from, texts/xml/idum0109.xml
ofthat, ofthat, arc-transl, , [of...that, texts/xml/mare0136.xml
oil, oil, arc-transl, , </lb>oil&#44;, texts/xml/idum0005.xml
oil, oil, arc-transl, , </lb>o(il)&#44;, texts/xml/idum0006.xml
oil, oil, arc-transl, , oil&#44;, texts/xml/idum0068.xml
oil, oil, arc-transl, , </lb>[o]il&#44;, texts/xml/idum0095.xml
oil, oil, arc-transl, , </lb>oil&#44;, texts/xml/idum0169.xml
oil, oil, arc-transl, , oil&#44;, texts/xml/idum0172.xml
oil, oil, arc-transl, , </lb>oil&#44;, texts/xml/idum0207.xml
oil, oil, arc-transl, , oil, texts/xml/idum0312.xml
oil, oil, arc-transl, , </lb>oil&#44;, texts/xml/idum0323.xml
oil, oil, arc-transl, , oil&#44;, texts/xml/idum0337.xml
oil, oil, arc-transl, , oil</p></div>, texts/xml/mare0137.xml
oil, oil, arc-transl, translation, [...oi]l:, texts/xml/mare0095.xml
olive, olive, arc-transl, , olive, texts/xml/idum0111.xml
olive, olive, arc-transl, , olive, texts/xml/idum0308.xml
olives, olives, arc-transl, , olive[s?], texts/xml/mare0073.xml
olivewood, olivewood, arc-transl, , </lb>olivewood, texts/xml/idum0074.xml
om, om, arc-transl, , </lb>...]om[...</p></div>, texts/xml/mger0093.xml
on, on, arc-transl, , (on, texts/xml/akko0100.xml
on, on, arc-transl, , on, texts/xml/beth0224.xml
on, on, arc-transl, , on, texts/xml/idum0065.xml
on, on, arc-transl, , on, texts/xml/idum0205.xml
on, on, arc-transl, , on, texts/xml/idum0216.xml
on, on, arc-transl, , </lb>on, texts/xml/idum0222.xml
on, on, arc-transl, , on, texts/xml/mare0080.xml
on, on, arc-transl, , (on), texts/xml/unkn0104.xml
on, on, arc-transl, , on, texts/xml/zoor0362.xml
on, on, arc-transl, , </lb>on, texts/xml/zoor0363.xml
one, one, arc-transl, , one;, texts/xml/idum0004.xml
one, one, arc-transl, , </lb>one, texts/xml/idum0011.xml
one, one, arc-transl, , </lb>one, texts/xml/idum0012.xml
one, one, arc-transl, , one;, texts/xml/idum0035.xml
one, one, arc-transl, , one;, texts/xml/idum0040.xml
one, one, arc-transl, , one., texts/xml/idum0079.xml
one, one, arc-transl, , one:, texts/xml/idum0080.xml
one, one, arc-transl, , one., texts/xml/idum0134.xml
one, one, arc-transl, , </lb>one&#44;, texts/xml/idum0326.xml
one, one, arc-transl, , one, texts/xml/mare0048.xml
one, one, arc-transl, , one:, texts/xml/mare0073.xml
one, one, arc-transl, , one, texts/xml/mare0088.xml
one, one, arc-transl, , one, texts/xml/mare0133.xml
one, one, arc-transl, , one, texts/xml/masa0558.xml
one, one, arc-transl, , </lb>one, texts/xml/masa0571.xml
one, one, arc-transl, translation, one</p></div>, texts/xml/masa0570.xml
ones, ones, arc-transl, , ones, texts/xml/jeru0236.xml
oninat, oninat, arc-transl, , on/in/at..., texts/xml/unkn0105.xml
ooo, ooo, arc-transl, , ooo, texts/xml/mger0055.xml
open, open, arc-transl, , open, texts/xml/beth0224.xml
or, or, arc-transl, , (or, texts/xml/hraq0001.xml
or, or, arc-transl, , or, texts/xml/jeru0308.xml
or, or, arc-transl, , [or:, texts/xml/mare0014.xml
or, or, arc-transl, , [or:, texts/xml/mare0080.xml
or, or, arc-transl, , or, texts/xml/mare0082.xml
or, or, arc-transl, , (or:, texts/xml/mare0136.xml
or, or, arc-transl, , (or, texts/xml/unkn0104.xml
or, or, arc-transl, , (or, texts/xml/unkn0105.xml
order, order, arc-transl, , order:, texts/xml/akko0100.xml
ossuary, ossuary, arc-transl, translation, ossuary</p></div>, texts/xml/jeru0153.xml
our, our, arc-transl, , our, texts/xml/hraq0001.xml
our, our, arc-transl, translation, our</p></div>, texts/xml/jeru0007.xml
overseer, overseer, arc-transl, , overseer, texts/xml/akko0100.xml
owe, owe, arc-transl, , owe, texts/xml/masa0554.xml
owed, owed, arc-transl, , </lb>owed, texts/xml/mare0091.xml
own, own, arc-transl, , own, texts/xml/eavd0001.xml
own, own, arc-transl, , own, texts/xml/mare0136.xml
oy, oy, arc-transl, translation, ...]oy, texts/xml/mger0094.xml
panel, panel, arc-transl, , panel]., texts/xml/sepp0010.xml
pay, pay, arc-transl, , pay, texts/xml/masa0554.xml
payment, payment, arc-transl, , payment, texts/xml/idum0158.xml
pbk, pbk, arc-transl, translation, ...]pb/k[...</p></div>, texts/xml/mger0320.xml
peace, peace, arc-transl, , peace., texts/xml/jeru0236.xml
pegs, pegs, arc-transl, , </lb>pegs, texts/xml/idum0072.xml
person, person, arc-transl, , person, texts/xml/masa0556.xml
pieces, pieces, arc-transl, , </lb>pieces, texts/xml/idum0308.xml
pitcher, pitcher, arc-transl, , pit[cher?]</gap>, texts/xml/masa0556.xml
pity, pity, arc-transl, , p</supplied>ity&#44;, texts/xml/masa0554.xml
place, place, arc-transl, , place</p></div>, texts/xml/jeru0311.xml
place, place, arc-transl, , pla[ce</p></div>, texts/xml/mger0198.xml
plastercoriander, plastercoriander, arc-transl, , </lb>plaster/coriander&#44;, texts/xml/idum0377.xml
plastercoriander, plastercoriander, arc-transl, , </lb>plaster/coriander&#44;, texts/xml/idum0378.xml
please, please, arc-transl, , please</supplied>, texts/xml/masa0554.xml
pleases, pleases, arc-transl, , pleases, texts/xml/mare0135.xml
pleasure, pleasure, arc-transl, , pleasure</p></div>, texts/xml/mare0048.xml
plms, plms, arc-transl, translation, ...]plms</p></div>, texts/xml/mger0013.xml
port, port, arc-transl, , port, texts/xml/idum0333.xml
porters, porters, arc-transl, , porters, texts/xml/masa0556.xml
portions, portions, arc-transl, , portions, texts/xml/mare0100.xml
possess, possess, arc-transl, , possess, texts/xml/masa0554.xml
post, post, arc-transl, , post, texts/xml/akko0100.xml
preparedready, preparedready, arc-transl, , </lb>prepared/ready, texts/xml/mare0014.xml
preparedready, preparedready, arc-transl, , prepared/ready, texts/xml/mare0015.xml
presence, presence, arc-transl, , presence, texts/xml/mare0136.xml
previously, previously, arc-transl, , previously, texts/xml/mare0136.xml
priest, priest, arc-transl, , prie[st, texts/xml/mger0025.xml
priest, priest, arc-transl, , priest[..., texts/xml/mger0382.xml
priest, priest, arc-transl, , priest&#44;, texts/xml/zoor0362.xml
priest, priest, arc-transl, , priest, texts/xml/zoor0363.xml
priests, priests, arc-transl, , priests, texts/xml/mger0024.xml
priests, priests, arc-transl, , p]riests, texts/xml/mger0382.xml
priests, priests, arc-transl, , priest[s..., texts/xml/mger0389.xml
profusion, profusion, arc-transl, , profusion, texts/xml/hraq0001.xml
proselyte, proselyte, arc-transl, , proselyte, texts/xml/masa0420.xml
provisions, provisions, arc-transl, , provisions:, texts/xml/mare0135.xml
provisions, provisions, arc-transl, , provisions:, texts/xml/mare0136.xml
psdr, psdr, arc-transl, , psd/r, texts/xml/idum0207.xml
purchase, purchase, arc-transl, , purchase:, texts/xml/idum0118.xml
purchase, purchase, arc-transl, , purchase:, texts/xml/idum0168.xml
purchase, purchase, arc-transl, , purchase, texts/xml/idum0323.xml
purchasebuyer, purchasebuyer, arc-transl, , purchase/buyer:, texts/xml/idum0069.xml
pwr, pwr, arc-transl, translation, pwr[...</p></div>, texts/xml/mger0263.xml
py, py, arc-transl, translation, ...]py[...</p></div>, texts/xml/mger0249.xml
pyxides, pyxides, arc-transl, , </lb>pyxides, texts/xml/akko0100.xml
q, q, arc-transl, , q, texts/xml/idum0004.xml
q, q, arc-transl, , </lb>q[...</p></div>, texts/xml/mger0079.xml
q, q, arc-transl, translation, ...]q</p></div>, texts/xml/mger0136.xml
q, q, arc-transl, translation, ...]q[...</p></div>, texts/xml/mger0357.xml
qab, qab, arc-transl, , q(ab)&#44;, texts/xml/idum0005.xml
qab, qab, arc-transl, , q(ab)&#44;, texts/xml/idum0006.xml
qab, qab, arc-transl, , q(ab)&#44;, texts/xml/idum0017.xml
qab, qab, arc-transl, , qab</p></div>, texts/xml/idum0019.xml
qab, qab, arc-transl, , qab</p></div>, texts/xml/idum0020.xml
qab, qab, arc-transl, , q(ab)&#44;, texts/xml/idum0024.xml
qab, qab, arc-transl, , qab)&#44;, texts/xml/idum0026.xml
qab, qab, arc-transl, , q(ab)&#44;, texts/xml/idum0030.xml
qab, qab, arc-transl, , qab&#44;, texts/xml/idum0039.xml
qab, qab, arc-transl, , qab., texts/xml/idum0041.xml
qab, qab, arc-transl, , q(ab)&#44;, texts/xml/idum0066.xml
qab, qab, arc-transl, , </lb>q(ab)&#44;, texts/xml/idum0068.xml
qab, qab, arc-transl, , qab.</p></div>, texts/xml/idum0078.xml
qab, qab, arc-transl, , </lb>qab&#44;, texts/xml/idum0079.xml
qab, qab, arc-transl, , </lb>q(ab)&#44;, texts/xml/idum0119.xml
qab, qab, arc-transl, , q(ab)&#44;, texts/xml/idum0123.xml
qab, qab, arc-transl, , q(ab)&#44;, texts/xml/idum0128.xml
qab, qab, arc-transl, , q(ab)&#44;, texts/xml/idum0130.xml
qab, qab, arc-transl, , q(ab)&#44;, texts/xml/idum0149.xml
qab, qab, arc-transl, , </lb>q(ab)&#44;, texts/xml/idum0212.xml
qab, qab, arc-transl, , qab., texts/xml/idum0228.xml
qab, qab, arc-transl, , q(ab)&#44;, texts/xml/idum0229.xml
qab, qab, arc-transl, , q(ab)&#44;, texts/xml/idum0299.xml
qab, qab, arc-transl, , q(ab)&#44;, texts/xml/idum0306.xml
qab, qab, arc-transl, , </lb>q(ab)&#44;, texts/xml/idum0317.xml
qab, qab, arc-transl, , q(ab)&#44;, texts/xml/idum0337.xml
qab, qab, arc-transl, , q(ab)&#44;, texts/xml/idum0387.xml
qab, qab, arc-transl, , qab</p></div>, texts/xml/mare0070.xml
qab, qab, arc-transl, , qab</p></div>, texts/xml/mare0071.xml
qab, qab, arc-transl, , qab&#44;, texts/xml/mare0074.xml
qab, qab, arc-transl, , qab, texts/xml/mare0078.xml
qab, qab, arc-transl, , qab</p></div>, texts/xml/mare0085.xml
qabin, qabin, arc-transl, , qabin.</p></div>, texts/xml/unkn0105.xml
qabin, qabin, arc-transl, , q(abin), texts/xml/unkn0107.xml
qabs, qabs, arc-transl, , q(abs)&#44;, texts/xml/idum0001.xml
qabs, qabs, arc-transl, , qabs&#44;, texts/xml/idum0003.xml
qabs, qabs, arc-transl, , qabs&#44;, texts/xml/idum0004.xml
qabs, qabs, arc-transl, , q(abs)&#44;, texts/xml/idum0007.xml
qabs, qabs, arc-transl, , q(abs)&#44;, texts/xml/idum0015.xml
qabs, qabs, arc-transl, , q(abs)&#44;, texts/xml/idum0018.xml
qabs, qabs, arc-transl, , q(abs)&#44;, texts/xml/idum0024.xml
qabs, qabs, arc-transl, , q(abs)&#44;, texts/xml/idum0025.xml
qabs, qabs, arc-transl, , q(abs)&#44;, texts/xml/idum0027.xml
qabs, qabs, arc-transl, , q(abs)&#44;, texts/xml/idum0029.xml
qabs, qabs, arc-transl, , qabs&#44;, texts/xml/idum0034.xml
qabs, qabs, arc-transl, , qabs&#44;, texts/xml/idum0036.xml
qabs, qabs, arc-transl, , qabs&#44;, texts/xml/idum0038.xml
qabs, qabs, arc-transl, , qabs&#44;, texts/xml/idum0040.xml
qabs, qabs, arc-transl, , q(abs)&#44;, texts/xml/idum0052.xml
qabs, qabs, arc-transl, , q(abs)&#44;, texts/xml/idum0056.xml
qabs, qabs, arc-transl, , q(abs)&#44;, texts/xml/idum0057.xml
qabs, qabs, arc-transl, , q(abs)&#44;, texts/xml/idum0067.xml
qabs, qabs, arc-transl, , </lb>q(abs)&#44;, texts/xml/idum0069.xml
qabs, qabs, arc-transl, , q(abs)&#44;, texts/xml/idum0075.xml
qabs, qabs, arc-transl, , [qabs, texts/xml/idum0080.xml
qabs, qabs, arc-transl, , q(abs)&#44;, texts/xml/idum0086.xml
qabs, qabs, arc-transl, , q(abs)&#44;, texts/xml/idum0093.xml
qabs, qabs, arc-transl, , q(abs)&#44;, texts/xml/idum0107.xml
qabs, qabs, arc-transl, , </lb>q(abs)&#44;, texts/xml/idum0118.xml
qabs, qabs, arc-transl, , q(abs)&#44;, texts/xml/idum0122.xml
qabs, qabs, arc-transl, , q(abs)&#44;, texts/xml/idum0145.xml
qabs, qabs, arc-transl, , q(abs)&#44;, texts/xml/idum0146.xml
qabs, qabs, arc-transl, , q(abs)&#44;, texts/xml/idum0150.xml
qabs, qabs, arc-transl, , q(abs)&#44;, texts/xml/idum0153.xml
qabs, qabs, arc-transl, , q(abs)&#44;, texts/xml/idum0155.xml
qabs, qabs, arc-transl, , qabs&#44;, texts/xml/idum0160.xml
qabs, qabs, arc-transl, , </lb>q(abs)&#44;, texts/xml/idum0162.xml
qabs, qabs, arc-transl, , q(abs)&#44;, texts/xml/idum0164.xml
qabs, qabs, arc-transl, , q(abs)&#44;, texts/xml/idum0165.xml
qabs, qabs, arc-transl, , q(abs)&#44;, texts/xml/idum0166.xml
qabs, qabs, arc-transl, , q(abs)&#44;, texts/xml/idum0168.xml
